x,y,theta,speed,lookahead_distance,p_gain,i_gain,path_p_gain,path_i_gain,distance_threshold,angle_threshold
2.445999101819039,-1.9818076171573897,3.141592653589793,1.9138196703403583,0.29346530487489675,2.0,0.01,0.6,0.1,0.0,0.0
2.4552792455279926,-1.9807183984122074,3.141592653589793,1.897431943496781,0.29220615574856584,2.0,0.01,0.6,0.1,0.0,0.0
2.4645593892369466,-1.9796291796670251,3.141592653589793,1.8806864910147394,0.29091389120436184,2.0,0.01,0.6,0.1,0.0,0.0
2.4738395329459,-1.9785399609218426,3.141592653589793,1.8637743756260774,0.28960291245630365,2.0,0.01,0.6,0.1,0.0,0.0
2.4831196766548542,-1.9774507421766603,3.141592653589793,1.8467920318099416,0.2882804908963618,2.0,0.01,0.6,0.1,0.0,0.0
2.492399820363808,-1.976361523431478,3.141592653589793,1.8297829903412521,0.2869498816263153,2.0,0.01,0.6,0.1,0.0,0.0
2.501679964072762,-1.9752723046862957,3.141592653589793,1.812765198104804,0.2856123840359801,2.0,0.01,0.6,0.1,0.0,0.0
2.5109601077817154,-1.9741830859411131,3.141592653589793,1.795744680851064,0.2842683778373843,2.0,0.01,0.6,0.1,0.0,0.0
2.5202402514906694,-1.9730938671959308,3.141592653589793,1.7787234042553193,0.2829179265997285,2.0,0.01,0.6,0.1,0.0,0.0
2.529520395199623,-1.9720046484507485,3.141592653589793,1.7617021276595746,0.28156099826623865,2.0,0.01,0.6,0.1,0.0,0.0
2.5388005389085766,-1.970915429705566,3.141592653589793,1.7446808510638299,0.2801974987359315,2.0,0.01,0.6,0.1,0.0,0.0
2.5480806826175306,-1.9698262109603837,3.141592653589793,1.7276595744680854,0.2788273316069711,2.0,0.01,0.6,0.1,0.0,0.0
2.557360826326484,-1.9687369922152014,3.141592653589793,1.7106382978723405,0.2774503980971289,2.0,0.01,0.6,0.1,0.0,0.0
2.5666409700354382,-1.967647773470019,3.141592653589793,1.6936170212765957,0.27606659696067326,2.0,0.01,0.6,0.1,0.0,0.0
2.575921113744392,-1.9665585547248365,3.141592653589793,1.676595744680851,0.27467582440149024,2.0,0.01,0.6,0.1,0.0,0.0
2.585201257453346,-1.9654693359796542,3.141592653589793,1.6595744680851063,0.27327797398222525,2.0,0.01,0.6,0.1,0.0,0.0
2.5944814011622994,-1.964380117234472,3.141592653589793,1.6425531914893619,0.27187293652921996,2.0,0.01,0.6,0.1,0.0,0.0
2.6037615448712534,-1.9632908984892894,3.141592653589793,1.625531914893617,0.2704606000330044,2.0,0.01,0.6,0.1,0.0,0.0
2.613041688580207,-1.962201679744107,3.141592653589793,1.6085106382978722,0.26904084954408736,2.0,0.01,0.6,0.1,0.0,0.0
2.622321832289161,-1.9611124609989248,3.141592653589793,1.5914893617021275,0.26761356706377154,2.0,0.01,0.6,0.1,0.0,0.0
2.6316019759981146,-1.9600232422537425,3.141592653589793,1.5744680851063828,0.2661786314296984,2.0,0.01,0.6,0.1,0.0,0.0
2.6408821197070687,-1.95893402350856,3.141592653589793,1.557446808510638,0.2647359181958102,2.0,0.01,0.6,0.1,0.0,0.0
2.6501622634160222,-1.9578448047633776,3.141592653589793,1.5404255319148936,0.26328529950639135,2.0,0.01,0.6,0.1,0.0,0.0
2.6594424071249763,-1.9567555860181953,3.141592653589793,1.523404255319149,0.26182664396382904,2.0,0.01,0.6,0.1,0.0,0.0
2.66872255083393,-1.9556663672730128,3.141592653589793,1.5063829787234044,0.26035981648970563,2.0,0.01,0.6,0.1,0.0,0.0
2.678002694542884,-1.9545771485278305,3.141592653589793,1.4893617021276597,0.25888467817880745,2.0,0.01,0.6,0.1,0.0,0.0
2.6872828382518374,-1.9534879297826482,3.141592653589793,1.472340425531915,0.2574010861456031,2.0,0.01,0.6,0.1,0.0,0.0
2.696562981960791,-1.9523987110374659,3.141592653589793,1.4553191489361705,0.25590889336271155,2.0,0.01,0.6,0.1,0.0,0.0
2.705843125669745,-1.9513094922922833,3.141592653589793,1.4382978723404256,0.2544079484908425,2.0,0.01,0.6,0.1,0.0,0.0
2.7151232693786986,-1.950220273547101,3.141592653589793,1.421276595744681,0.25289809569965255,2.0,0.01,0.6,0.1,0.0,0.0
2.7244034130876527,-1.9491310548019187,3.141592653589793,1.4042553191489362,0.25137917447891767,2.0,0.01,0.6,0.1,0.0,0.0
2.7336835567966062,-1.9480418360567362,3.141592653589793,1.3872348018951963,0.2498510878208935,2.0,0.01,0.6,0.1,0.0,0.0
2.7429637005055603,-1.946952617311554,3.141592653589793,1.3702170096587478,0.2483138446294198,2.0,0.01,0.6,0.1,0.0,0.0
2.752243844214514,-1.9458633985663716,3.141592653589793,1.3532079681900582,0.24676782320341648,2.0,0.01,0.6,0.1,0.0,0.0
2.761523987923468,-1.9447741798211893,3.141592653589793,1.3362240726750436,0.24521436187625095,2.0,0.01,0.6,0.1,0.0,0.0
2.7708041316324215,-1.9436849610760067,3.141592653589793,1.3193048370739064,0.24365696720661567,2.0,0.01,0.6,0.1,0.0,0.0
2.7800842753413755,-1.9425957423308244,3.141592653589793,1.3025343823757087,0.2421033812380713,2.0,0.01,0.6,0.1,0.0,0.0
2.789364419050329,-1.9415065235856421,3.141592653589793,1.2860702681062914,0.24056841452024225,2.0,0.01,0.6,0.1,0.0,0.0
2.798644562759283,-1.9404173048404596,3.141592653589793,1.2701705791716977,0.23907671585231044,2.0,0.01,0.6,0.1,0.0,0.0
2.8079247064682367,-1.9393280860952773,3.141592653589793,1.255201470292349,0.237663767038974,2.0,0.01,0.6,0.1,0.0,0.0
2.8172048501771902,-1.938238867350095,3.141592653589793,1.2416052839644691,0.2363730902162958,2.0,0.01,0.6,0.1,0.0,0.0
2.8264849938861443,-1.9371496486049127,3.141592653589793,1.2298216200881167,0.2352487468701273,2.0,0.01,0.6,0.1,0.0,0.0
2.8357651375950983,-1.9360604298597301,3.141592653589793,1.2201791984834292,0.2343246976563809,2.0,0.01,0.6,0.1,0.0,0.0
2.845045281304052,-1.9349712111145478,3.141592653589793,1.2128003434923722,0.23361510108971284,2.0,0.01,0.6,0.1,0.0,0.0
2.845045281304052,-1.9349712111145478,3.141592653589793,1.2075627307729797,0.2331101089287723,2.0,0.01,0.6,0.1,0.0,0.0
2.854165077834614,-1.93371466553215,3.141592653589793,1.2041376405051152,0.2327792813433579,2.0,0.01,0.6,0.1,0.0,0.0
2.8632772766452113,-1.932091817759622,3.141592653589793,1.2020854727887191,0.23258083815201192,2.0,0.01,0.6,0.1,0.0,0.0
2.8723742800158814,-1.9301112094219108,3.141592653589793,1.2009638851275681,0.23247230981504133,2.0,0.01,0.6,0.1,0.0,0.0
2.881448490226657,-1.9277813821439618,3.141592653589793,1.2004067228012407,0.23241837820201702,2.0,0.01,0.6,0.1,0.0,0.0
2.8904923095575756,-1.9251108775507217,3.141592653589793,1.2001559009036937,0.2323940953222913,2.0,0.01,0.6,0.1,0.0,0.0
2.8994981402886717,-1.9221082372671379,3.141592653589793,1.2000538599090862,0.23238421567720316,2.0,0.01,0.6,0.1,0.0,0.0
2.9084583846999834,-1.9187820029181577,3.141592653589793,1.200016478828356,0.23238059632266206,2.0,0.01,0.6,0.1,0.0,0.0
2.917365445071543,-1.9151407161287255,3.141592653589793,1.200004243701301,0.23237941166669338,2.0,0.01,0.6,0.1,0.0,0.0
2.9262117236833878,-1.9111929185237897,3.141592653589793,1.2000007593420046,0.23237907429540683,2.0,0.01,0.6,0.1,0.0,0.0
2.9349896228155528,-1.9069471517282957,3.141592653589793,1.2,0.232379000772445,2.0,0.01,0.6,0.1,0.0,0.0
2.9436915447480745,-1.902411957367191,3.141592653589793,1.2,0.232379000772445,2.0,0.01,0.6,0.1,0.0,0.0
2.952309891760989,-1.897595877065422,3.141592653589793,1.2,0.232379000772445,2.0,0.01,0.6,0.1,0.0,0.0
2.9608370661343306,-1.8925074524479357,3.141592653589793,1.200001487044759,0.23237914475489008,2.0,0.01,0.6,0.1,0.0,0.0
2.9692654701481356,-1.8871552251396781,3.141592653589793,1.2000083105817145,0.23237980543966627,2.0,0.01,0.6,0.1,0.0,0.0
2.977587506082439,-1.8815477367655962,3.141592653589793,1.200032271038864,0.2323821253813401,2.0,0.01,0.6,0.1,0.0,0.0
2.9857955762172774,-1.8756935289506358,3.141592653589793,1.2001054756552936,0.232389213184451,2.0,0.01,0.6,0.1,0.0,0.0
2.9938820828326858,-1.8696011433197444,3.141592653589793,1.2003053059364002,0.23240856001261656,2.0,0.01,0.6,0.1,0.0,0.0
3.001839428208699,-1.863279121497868,3.141592653589793,1.2007964988190962,0.2324561086460395,2.0,0.01,0.6,0.1,0.0,0.0
3.009660014625355,-1.8567360051099537,3.141592653589793,1.2018876083748211,0.23256169585051395,2.0,0.01,0.6,0.1,0.0,0.0
3.0173362443626868,-1.8499803357809477,3.141592653589793,1.2040840508779083,0.23277410141488222,2.0,0.01,0.6,0.1,0.0,0.0
3.0248605197007317,-1.8430206551357973,3.141592653589793,1.208102879322517,0.23316223872984507,2.0,0.01,0.6,0.1,0.0,0.0
3.0322252429195253,-1.8358655047994488,3.141592653589793,1.2148103477637522,0.23380860901465722,2.0,0.01,0.6,0.1,0.0,0.0
3.0394228162991026,-1.8285234263968477,3.141592653589793,1.2250673393392288,0.2347935907776558,2.0,0.01,0.6,0.1,0.0,0.0
3.0464456421194996,-1.8210029615529426,3.141592653589793,1.239517597030049,0.23617428282171662,2.0,0.01,0.6,0.1,0.0,0.0
3.0532861226607513,-1.8133126518926785,3.141592653589793,1.258400672672562,0.23796644778259243,2.0,0.01,0.6,0.1,0.0,0.0
3.059936660202894,-1.8054610390410029,3.141592653589793,1.2814770144304186,0.24013843018011263,2.0,0.01,0.6,0.1,0.0,0.0
3.066389657025964,-1.7974566646228618,3.141592653589793,1.308102879322517,0.24262034038701963,2.0,0.01,0.6,0.1,0.0,0.0
3.072637515409996,-1.7893080702632025,3.141592653589793,1.3374173842112413,0.2453238314748607,2.0,0.01,0.6,0.1,0.0,0.0
3.078672637635024,-1.7810237975869707,3.141592653589793,1.3685542750414876,0.2481631366195772,2.0,0.01,0.6,0.1,0.0,0.0
3.084487425981086,-1.7726123882191136,3.141592653589793,1.4007964988190964,0.2510693976709613,2.0,0.01,0.6,0.1,0.0,0.0
3.090074282728218,-1.7640823837845783,3.141592653589793,1.4336386392697333,0.25399554871520486,2.0,0.01,0.6,0.1,0.0,0.0
3.095425610156454,-1.75544232590831,3.141592653589793,1.4667721423219606,0.25691388908443274,2.0,0.01,0.6,0.1,0.0,0.0
3.1005338105458304,-1.7467007562152566,3.141592653589793,1.5000322710388638,0.2598104158742464,2.0,0.01,0.6,0.1,0.0,0.0
3.105391286176382,-1.7378662163303644,3.141592653589793,1.5333416439150478,0.26267922258179677,2.0,0.01,0.6,0.1,0.0,0.0
3.109990439328146,-1.7289472478785797,3.141592653589793,1.5666681537114258,0.26551848695903296,2.0,0.01,0.6,0.1,0.0,0.0
3.1143236722811567,-1.7199523924848492,3.141592653589793,1.6,0.2683281572999747,2.0,0.01,0.6,0.1,0.0,0.0
3.1183833873154505,-1.7108901917741197,3.141592653589793,1.6333318462885744,0.2711087108209285,2.0,0.01,0.6,0.1,0.0,0.0
3.1221619867110624,-1.7017691873713376,3.141592653589793,1.666658356084952,0.27386059596777124,2.0,0.01,0.6,0.1,0.0,0.0
3.125651872748028,-1.6925979209014497,3.141592653589793,1.699967728961136,0.2765837084921148,2.0,0.01,0.6,0.1,0.0,0.0
3.128845447706384,-1.6833849339894025,3.141592653589793,1.7332278576780398,0.2792763033189744,2.0,0.01,0.6,0.1,0.0,0.0
3.1317351138661653,-1.6741387682601427,3.141592653589793,1.7663613607302666,0.28193307935193057,2.0,0.01,0.6,0.1,0.0,0.0
3.1343132735074075,-1.6648679653386167,3.141592653589793,1.7992035011809036,0.2845420136871542,2.0,0.01,0.6,0.1,0.0,0.0
3.1365723289101455,-1.655581066849771,3.141592653589793,1.8314457249585123,0.2870802285479323,2.0,0.01,0.6,0.1,0.0,0.0
3.1385046823544163,-1.6462866144185526,3.141592653589793,1.8625826157887586,0.28951030674311773,2.0,0.01,0.6,0.1,0.0,0.0
3.140102736120255,-1.6369931496699082,3.141592653589793,1.8918971206774833,0.29177966075531503,2.0,0.01,0.6,0.1,0.0,0.0
3.141358892487697,-1.6277092142287843,3.141592653589793,1.9185229855695813,0.29382568701635187,2.0,0.01,0.6,0.1,0.0,0.0
3.142265553736778,-1.618443349720127,3.141592653589793,1.9415993273274381,0.29558749927852956,2.0,0.01,0.6,0.1,0.0,0.0
3.1428151221475336,-1.6092040977688833,3.141592653589793,1.960482402969951,0.2970213933938897,2.0,0.01,0.6,0.1,0.0,0.0
3.1430000000000002,-1.5999999999999999,3.141592653589793,1.9749326606607713,0.29811402135715576,2.0,0.01,0.6,0.1,0.0,0.0
3.1430000000000002,-1.5999999999999999,3.141592653589793,1.9851896522362482,0.29888715989588976,2.0,0.01,0.6,0.1,0.0,0.0
3.1430000000000002,-1.5877551020408163,3.141592653589793,1.991896624995897,0.2993916300179672,2.0,0.01,0.6,0.1,0.0,0.0
3.1430000000000002,-1.5755102040816324,3.141592653589793,1.9959131789281872,0.2996933316771803,2.0,0.01,0.6,0.1,0.0,0.0
3.1430000000000002,-1.5632653061224488,3.141592653589793,1.9981016346122242,0.299857588794331,2.0,0.01,0.6,0.1,0.0,0.0
3.1430000000000002,-1.5510204081632653,3.141592653589793,1.9991683426291393,0.2999376192115808,2.0,0.01,0.6,0.1,0.0,0.0
3.1430000000000002,-1.5387755102040814,3.141592653589793,1.9995929254181335,0.2999694678526733,2.0,0.01,0.6,0.1,0.0,0.0
3.1430000000000002,-1.5265306122448978,3.141592653589793,1.9996290247383413,0.29997217556504363,2.0,0.01,0.6,0.1,0.0,0.0
3.1430000000000002,-1.5142857142857142,3.141592653589793,1.9993385261695291,0.29995038536002716,2.0,0.01,0.6,0.1,0.0,0.0
3.1430000000000002,-1.5020408163265304,3.141592653589793,1.9986303391256497,0.2998972578411717,2.0,0.01,0.6,0.1,0.0,0.0
3.1430000000000002,-1.4897959183673468,3.141592653589793,1.9972975531810686,0.29979724797460716,2.0,0.01,0.6,0.1,0.0,0.0
3.1430000000000002,-1.4775510204081632,3.141592653589793,1.995063217412083,0.29962951253764,2.0,0.01,0.6,0.1,0.0,0.0
3.1430000000000002,-1.4653061224489794,3.141592653589793,1.991644220220257,0.2993726605919645,2.0,0.01,0.6,0.1,0.0,0.0
3.1430000000000002,-1.4530612244897958,3.141592653589793,1.9868274676566502,0.2990104279862983,2.0,0.01,0.6,0.1,0.0,0.0
3.1430000000000002,-1.4408163265306122,3.141592653589793,1.980533109109146,0.2985364130385296,2.0,0.01,0.6,0.1,0.0,0.0
3.1430000000000002,-1.4285714285714284,3.141592653589793,1.9728409951898604,0.29795611217685014,2.0,0.01,0.6,0.1,0.0,0.0
3.1430000000000002,-1.4163265306122448,3.141592653589793,1.9639657068924945,0.2972851439446012,2.0,0.01,0.6,0.1,0.0,0.0
3.1430000000000002,-1.4040816326530612,3.141592653589793,1.9541942052629195,0.2965446665121991,2.0,0.01,0.6,0.1,0.0,0.0
3.1430000000000002,-1.3918367346938774,3.141592653589793,1.9438152416528374,0.2957561256751543,2.0,0.01,0.6,0.1,0.0,0.0
3.1430000000000002,-1.3795918367346938,3.141592653589793,1.933067833726968,0.29493737050043956,2.0,0.01,0.6,0.1,0.0,0.0
3.1430000000000002,-1.3673469387755102,3.141592653589793,1.9221204535767553,0.2941010377590565,2.0,0.01,0.6,0.1,0.0,0.0
3.1430000000000002,-1.3551020408163263,3.141592653589793,1.9110759525593464,0.2932548684424021,2.0,0.01,0.6,0.1,0.0,0.0
3.1430000000000002,-1.3428571428571427,3.141592653589793,1.8999892429870453,0.2924030026084155,2.0,0.01,0.6,0.1,0.0,0.0
3.1430000000000002,-1.3306122448979592,3.141592653589793,1.888886118694984,0.29154738095423577,2.0,0.01,0.6,0.1,0.0,0.0
3.1430000000000002,-1.3183673469387753,3.141592653589793,1.8777772820961913,0.290688798708049,2.0,0.01,0.6,0.1,0.0,0.0
3.1430000000000002,-1.3061224489795917,3.141592653589793,1.8666666666666667,0.28982753492378877,2.0,0.01,0.6,0.1,0.0,0.0
3.1430000000000002,-1.2938775510204081,3.141592653589793,1.8555555555555556,0.2889636655359978,2.0,0.01,0.6,0.1,0.0,0.0
3.1430000000000002,-1.2816326530612243,3.141592653589793,1.8444444444444446,0.28809720581775866,2.0,0.01,0.6,0.1,0.0,0.0
3.1430000000000002,-1.2693877551020407,3.141592653589793,1.8333333333333335,0.2872281323269014,2.0,0.01,0.6,0.1,0.0,0.0
3.1430000000000002,-1.2571428571428571,3.141592653589793,1.8222222222222224,0.2863564212655271,2.0,0.01,0.6,0.1,0.0,0.0
3.1430000000000002,-1.2448979591836733,3.141592653589793,1.8111111111111113,0.28548204847240394,2.0,0.01,0.6,0.1,0.0,0.0
3.1430000000000002,-1.2326530612244897,3.141592653589793,1.8000000000000003,0.28460498941515416,2.0,0.01,0.6,0.1,0.0,0.0
3.1430000000000002,-1.220408163265306,3.141592653589793,1.7888888888888888,0.2837252191822221,2.0,0.01,0.6,0.1,0.0,0.0
3.1430000000000002,-1.2081632653061223,3.141592653589793,1.777777777777778,0.282842712474619,2.0,0.01,0.6,0.1,0.0,0.0
3.1430000000000002,-1.1959183673469387,3.141592653589793,1.7666666666666668,0.2819574435974337,2.0,0.01,0.6,0.1,0.0,0.0
3.1430000000000002,-1.183673469387755,3.141592653589793,1.7555555555555555,0.2810693864511039,2.0,0.01,0.6,0.1,0.0,0.0
3.1430000000000002,-1.1714285714285713,3.141592653589793,1.7444444444444445,0.28017851452243797,2.0,0.01,0.6,0.1,0.0,0.0
3.1430000000000002,-1.1591836734693877,3.141592653589793,1.7333333333333336,0.2792848008753788,2.0,0.01,0.6,0.1,0.0,0.0
3.1430000000000002,-1.146938775510204,3.141592653589793,1.722222717903809,0.2783882582036667,2.0,0.01,0.6,0.1,0.0,0.0
3.1430000000000002,-1.1346938775510202,3.141592653589793,1.7111138813050162,0.27748896312957333,2.0,0.01,0.6,0.1,0.0,0.0
3.1430000000000002,-1.1224489795918366,3.141592653589793,1.700010757012955,0.2765872087888067,2.0,0.01,0.6,0.1,0.0,0.0
3.1430000000000002,-1.110204081632653,3.141592653589793,1.688924047440654,0.27568384452997863,2.0,0.01,0.6,0.1,0.0,0.0
3.1430000000000002,-1.0979591836734692,3.141592653589793,1.677879546423245,0.2747809665698227,2.0,0.01,0.6,0.1,0.0,0.0
3.1430000000000002,-1.0857142857142856,3.141592653589793,1.6669321662730323,0.2738830909024623,2.0,0.01,0.6,0.1,0.0,0.0
3.1430000000000002,-1.073469387755102,3.141592653589793,1.6561847583471625,0.27299874381693096,2.0,0.01,0.6,0.1,0.0,0.0
3.1430000000000002,-1.0612244897959182,3.141592653589793,1.6458057947370806,0.2721419864026288,2.0,0.01,0.6,0.1,0.0,0.0
3.1430000000000002,-1.0489795918367346,3.141592653589793,1.6360342931075058,0.2713329010456302,2.0,0.01,0.6,0.1,0.0,0.0
3.1430000000000002,-1.036734693877551,3.141592653589793,1.6271590048101396,0.27059592608991045,2.0,0.01,0.6,0.1,0.0,0.0
3.1430000000000002,-1.0244897959183672,3.141592653589793,1.619466890890854,0.26995557058539915,2.0,0.01,0.6,0.1,0.0,0.0
3.1430000000000002,-1.0122448979591836,3.141592653589793,1.6131725323433497,0.26943044363147,2.0,0.01,0.6,0.1,0.0,0.0
3.1430000000000002,-1.0,3.141592653589793,1.608355779779743,0.2690278983490159,2.0,0.01,0.6,0.1,0.0,0.0
3.1430000000000002,-1.0,3.141592653589793,1.6049367825879175,0.2687418002776201,2.0,0.01,0.6,0.1,0.0,0.0
3.1428138530714245,-0.9908176015095751,3.141592653589793,1.6027009597741724,0.2685545441615869,2.0,0.01,0.6,0.1,0.0,0.0
3.1422605122015486,-0.9816428528929271,3.141592653589793,1.601361350292636,0.26844228572109985,2.0,0.01,0.6,0.1,0.0,0.0
3.141347627264151,-0.9724834040238337,3.141592653589793,1.6006292027916071,0.268380912371991,2.0,0.01,0.6,0.1,0.0,0.0
3.1400828481330056,-0.9633469047760712,3.141592653589793,1.6002654996063654,0.26835041919528735,2.0,0.01,0.6,0.1,0.0,0.0
3.1384738246818933,-0.954241005023417,3.141592653589793,1.6001017686454668,0.2683366907246305,2.0,0.01,0.6,0.1,0.0,0.0
3.136528206784588,-0.9451733546396484,3.141592653589793,1.6000351585517647,0.2683311054179694,2.0,0.01,0.6,0.1,0.0,0.0
3.13425364431487,-0.9361516034985425,3.141592653589793,1.6000107570129547,0.26832905930141626,2.0,0.01,0.6,0.1,0.0,0.0
3.131657787146513,-0.9271834014738758,3.141592653589793,1.600002770193905,0.2683283895876948,2.0,0.01,0.6,0.1,0.0,0.0
3.128748285153295,-0.9182763984394259,3.141592653589793,1.6000004956815865,0.2683281988641361,2.0,0.01,0.6,0.1,0.0,0.0
3.1255327882089943,-0.9094382442689695,3.141592653589793,1.6,0.2683281572999747,2.0,0.01,0.6,0.1,0.0,0.0
3.1220189461873877,-0.9006765888362841,3.141592653589793,1.6,0.2683281572999747,2.0,0.01,0.6,0.1,0.0,0.0
3.1182144089622517,-0.8919990820151465,3.141592653589793,1.6,0.2683281572999747,2.0,0.01,0.6,0.1,0.0,0.0
3.114126826407364,-0.8834133736793343,3.141592653589793,1.6000007435223795,0.2683282196462144,2.0,0.01,0.6,0.1,0.0,0.0
3.1097638483965024,-0.8749271137026239,3.141592653589793,1.6000041552908573,0.26832850573147937,2.0,0.01,0.6,0.1,0.0,0.0
3.1051331248034413,-0.8665479519587929,3.141592653589793,1.600016135519432,0.26832951030099994,2.0,0.01,0.6,0.1,0.0,0.0
3.1002423055019594,-0.8582835383216177,3.141592653589793,1.600052737827647,0.2683325794648203,2.0,0.01,0.6,0.1,0.0,0.0
3.0950990403658345,-0.8501415226648761,3.141592653589793,1.6001526529682002,0.2683409573351951,2.0,0.01,0.6,0.1,0.0,0.0
3.089710979268842,-0.8421295548623448,3.141592653589793,1.6003982494095481,0.26836154945041896,2.0,0.01,0.6,0.1,0.0,0.0
3.0840857720847605,-0.834255284787801,3.141592653589793,1.6009438041874107,0.26840728601964864,2.0,0.01,0.6,0.1,0.0,0.0
3.078231068687366,-0.8265263623150216,3.141592653589793,1.6020420254389542,0.26849933173986285,2.0,0.01,0.6,0.1,0.0,0.0
3.0721545189504376,-0.8189504373177842,3.141592653589793,1.6040514396612586,0.26866766605744846,2.0,0.01,0.6,0.1,0.0,0.0
3.0658637727477496,-0.8115351596698656,3.141592653589793,1.6074051738818762,0.2689483831977512,2.0,0.01,0.6,0.1,0.0,0.0
3.059366479953081,-0.8042881792450424,3.141592653589793,1.6125336696696146,0.26937708724970033,2.0,0.01,0.6,0.1,0.0,0.0
3.0526702904402083,-0.7972171459170923,3.141592653589793,1.6197587985150244,0.26997989912802045,2.0,0.01,0.6,0.1,0.0,0.0
3.045782854082908,-0.7903297095597923,3.141592653589793,1.6292003363362813,0.27076560921788545,2.0,0.01,0.6,0.1,0.0,0.0
3.038711820754958,-0.7836335200469192,3.141592653589793,1.6407385072152096,0.27172271311887863,2.0,0.01,0.6,0.1,0.0,0.0
3.031464840330135,-0.7771362272522503,3.141592653589793,1.6540514396612584,0.272822863383472,2.0,0.01,0.6,0.1,0.0,0.0
3.024049562682216,-0.7708454810495627,3.141592653589793,1.668708692105621,0.2740289969049862,2.0,0.01,0.6,0.1,0.0,0.0
3.0164736376849786,-0.7647689313126333,3.141592653589793,1.6842771375207441,0.27530432468167565,2.0,0.01,0.6,0.1,0.0,0.0
3.008744715212199,-0.7589142279152394,3.141592653589793,1.7003982494095484,0.27661872898166107,2.0,0.01,0.6,0.1,0.0,0.0
3.0008704451376556,-0.753289020731158,3.141592653589793,1.716819319634867,0.27795119964405446,2.0,0.01,0.6,0.1,0.0,0.0
2.992858477335124,-0.7479009596341659,3.141592653589793,1.7333860711609803,0.2792890495566271,2.0,0.01,0.6,0.1,0.0,0.0
2.9847164616783823,-0.7427576944980407,3.141592653589793,1.7500161355194321,0.2806255977247522,2.0,0.01,0.6,0.1,0.0,0.0
2.9764520480412076,-0.7378668751965591,3.141592653589793,1.766670821957524,0.2819577751864427,2.0,0.01,0.6,0.1,0.0,0.0
2.9680728862973766,-0.7332361516034985,3.141592653589793,1.7833340768557127,0.2832843685389419,2.0,0.01,0.6,0.1,0.0,0.0
2.9595866263206663,-0.7288731735926357,3.141592653589793,1.8000000000000003,0.28460498941515416,2.0,0.01,0.6,0.1,0.0,0.0
2.951000917984854,-0.7247855910377479,3.141592653589793,1.8166659231442874,0.2859195105995618,2.0,0.01,0.6,0.1,0.0,0.0
2.9423234111637164,-0.720981053812612,3.141592653589793,1.833329178042476,0.2872278068222355,2.0,0.01,0.6,0.1,0.0,0.0
2.9335617557310307,-0.7174672117910055,3.141592653589793,1.8499838644805682,0.28852950265375904,2.0,0.01,0.6,0.1,0.0,0.0
2.924723601560575,-0.7142517148467051,3.141592653589793,1.8666139288390198,0.2898234407320358,2.0,0.01,0.6,0.1,0.0,0.0
2.915816598526125,-0.7113422128534879,3.141592653589793,1.8831806803651334,0.2911067340623212,2.0,0.01,0.6,0.1,0.0,0.0
2.9068483965014584,-0.7087463556851312,3.141592653589793,1.8996017505904517,0.29237318409281365,2.0,0.01,0.6,0.1,0.0,0.0
2.897826645360352,-0.7064717932154119,3.141592653589793,1.9157228624792562,0.29361118645509154,2.0,0.01,0.6,0.1,0.0,0.0
2.888758994976583,-0.7045261753181072,3.141592653589793,1.9312913078943794,0.2948018128425384,2.0,0.01,0.6,0.1,0.0,0.0
2.8796530952239294,-0.7029171518669942,3.141592653589793,1.9459485603387416,0.29591837593370807,2.0,0.01,0.6,0.1,0.0,0.0
2.8705165959761674,-0.7016523727358498,3.141592653589793,1.9592614927847907,0.2969288924562842,2.0,0.01,0.6,0.1,0.0,0.0
2.861357147107073,-0.7007394877984513,3.141592653589793,1.970799663663719,0.2978019221980734,2.0,0.01,0.6,0.1,0.0,0.0
2.8521823984904255,-0.7001861469285756,3.141592653589793,1.9802412014849757,0.29851441182432703,2.0,0.01,0.6,0.1,0.0,0.0
2.8430000000000004,-0.7,3.141592653589793,1.9874663303303857,0.2990584973961906,2.0,0.01,0.6,0.1,0.0,0.0
2.8430000000000004,-0.7,3.141592653589793,1.992594826118124,0.2994440969117868,2.0,0.01,0.6,0.1,0.0,0.0
2.8269591836734698,-0.7,3.141592653589793,1.995948560338742,0.2996959879865651,2.0,0.01,0.6,0.1,0.0,0.0
2.810918367346939,-0.7,3.141592653589793,1.997957974561046,0.2998468089795972,2.0,0.01,0.6,0.1,0.0,0.0
2.7948775510204085,-0.7,3.141592653589793,1.9990561958125896,0.29992920633303877,2.0,0.01,0.6,0.1,0.0,0.0
2.778836734693878,-0.7,3.141592653589793,1.9996017505904522,0.29997012980723653,2.0,0.01,0.6,0.1,0.0,0.0
2.762795918367347,-0.7,3.141592653589793,1.9998473470318001,0.2999885508089117,2.0,0.01,0.6,0.1,0.0,0.0
2.7467551020408165,-0.7,3.141592653589793,1.9999472621723533,0.29999604463685164,2.0,0.01,0.6,0.1,0.0,0.0
2.730714285714286,-0.7,3.141592653589793,1.9999838644805683,0.2999987898336018,2.0,0.01,0.6,0.1,0.0,0.0
2.7146734693877557,-0.7,3.141592653589793,1.9999958447091428,0.2999996883530238,2.0,0.01,0.6,0.1,0.0,0.0
2.698632653061225,-0.7,3.141592653589793,1.9999992564776208,0.29999994423581633,2.0,0.01,0.6,0.1,0.0,0.0
2.6825918367346944,-0.7,3.141592653589793,1.9999993390912185,0.2999999504318373,2.0,0.01,0.6,0.1,0.0,0.0
